,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
3966,3966,18446744073709555584,99210116,1678668017,1678668017,18446744073709555584,arbitrum
3967,3967,18446744073709555585,99368688,1678668047,1678668047,18446744073709555585,arbitrum
3968,3968,18446744073709555586,99210116,1678668138,1678668138,18446744073709555586,arbitrum
3969,3969,18446744073709555587,99406280,1678668290,1678668290,18446744073709555587,arbitrum
3970,3970,18446744073709555588,99302755,1678668315,1678668315,18446744073709555588,arbitrum
3971,3971,18446744073709555589,99177549,1678668676,1678668676,18446744073709555589,arbitrum
3972,3972,18446744073709555590,99390000,1678668736,1678668736,18446744073709555590,arbitrum
3973,3973,18446744073709555591,99177549,1678668796,1678668796,18446744073709555591,arbitrum
3974,3974,18446744073709555592,99299641,1678668826,1678668826,18446744073709555592,arbitrum
3975,3975,18446744073709555593,99177549,1678668856,1678668856,18446744073709555593,arbitrum
3976,3976,18446744073709555594,99313535,1678668886,1678668886,18446744073709555594,arbitrum
3977,3977,18446744073709555595,99416408,1678669278,1678669278,18446744073709555595,arbitrum
3978,3978,18446744073709555596,99275765,1678670297,1678670297,18446744073709555596,arbitrum
3979,3979,18446744073709555597,99396735,1678671438,1678671438,18446744073709555597,arbitrum
3980,3980,18446744073709555598,99500000,1678675550,1678675550,18446744073709555598,arbitrum
3981,3981,18446744073709555599,99600000,1678677353,1678677353,18446744073709555599,arbitrum
3982,3982,18446744073709555600,99490000,1678677384,1678677384,18446744073709555600,arbitrum
3983,3983,18446744073709555601,99389080,1678677444,1678677444,18446744073709555601,arbitrum
3984,3984,18446744073709555602,99490000,1678677473,1678677473,18446744073709555602,arbitrum
3985,3985,18446744073709555603,99590000,1678677832,1678677832,18446744073709555603,arbitrum
3986,3986,18446744073709555604,99455632,1678678493,1678678493,18446744073709555604,arbitrum
3987,3987,18446744073709555605,99561438,1678678732,1678678732,18446744073709555605,arbitrum
3988,3988,18446744073709555606,99444587,1678679063,1678679063,18446744073709555606,arbitrum
3989,3989,18446744073709555607,99327000,1678679543,1678679543,18446744073709555607,arbitrum
3990,3990,18446744073709555608,99227172,1678681615,1678681615,18446744073709555608,arbitrum
3991,3991,18446744073709555609,99352679,1678682125,1678682125,18446744073709555609,arbitrum
3992,3992,18446744073709555610,99245721,1678682696,1678682696,18446744073709555610,arbitrum
3993,3993,18446744073709555611,99137066,1678683298,1678683298,18446744073709555611,arbitrum
3994,3994,18446744073709555612,99278000,1678684257,1678684257,18446744073709555612,arbitrum
3995,3995,18446744073709555613,99171160,1678684347,1678684347,18446744073709555613,arbitrum
3996,3996,18446744073709555614,99040000,1678685578,1678685578,18446744073709555614,arbitrum
3997,3997,18446744073709555615,99140000,1678685608,1678685608,18446744073709555615,arbitrum
3998,3998,18446744073709555616,99039813,1678685911,1678685911,18446744073709555616,arbitrum
3999,3999,18446744073709555617,99143073,1678691823,1678691823,18446744073709555617,arbitrum
4000,4000,18446744073709555618,99040242,1678697921,1678697921,18446744073709555618,arbitrum
4001,4001,18446744073709555619,98940000,1678701098,1678701098,18446744073709555619,arbitrum
4002,4002,18446744073709555620,99055000,1678702119,1678702119,18446744073709555620,arbitrum
4003,4003,18446744073709555621,98951770,1678703650,1678703650,18446744073709555621,arbitrum
4004,4004,18446744073709555622,98825192,1678705062,1678705062,18446744073709555622,arbitrum
4005,4005,18446744073709555623,98947856,1678705091,1678705091,18446744073709555623,arbitrum
4006,4006,18446744073709555624,98825192,1678705126,1678705126,18446744073709555624,arbitrum
4007,4007,18446744073709555625,98940000,1678705241,1678705241,18446744073709555625,arbitrum
4008,4008,18446744073709555626,99059532,1678712295,1678712295,18446744073709555626,arbitrum
4009,4009,18446744073709555627,99172161,1678712565,1678712565,18446744073709555627,arbitrum
4010,4010,18446744073709555628,99311621,1678712716,1678712716,18446744073709555628,arbitrum
4011,4011,18446744073709555629,99415195,1678713111,1678713111,18446744073709555629,arbitrum
4012,4012,18446744073709555630,99526961,1678713887,1678713887,18446744073709555630,arbitrum
4013,4013,18446744073709555631,99407768,1678714007,1678714007,18446744073709555631,arbitrum
4014,4014,18446744073709555632,99288371,1678714607,1678714607,18446744073709555632,arbitrum
4015,4015,18446744073709555633,99507863,1678715448,1678715448,18446744073709555633,arbitrum
4016,4016,18446744073709555634,99622223,1678715688,1678715688,18446744073709555634,arbitrum
4017,4017,18446744073709555635,99501388,1678715719,1678715719,18446744073709555635,arbitrum
4018,4018,18446744073709555636,99646679,1678715933,1678715933,18446744073709555636,arbitrum
4019,4019,18446744073709555637,99751144,1678716138,1678716138,18446744073709555637,arbitrum
4020,4020,18446744073709555638,99647601,1678716258,1678716258,18446744073709555638,arbitrum
4021,4021,18446744073709555639,99860000,1678716648,1678716648,18446744073709555639,arbitrum
4022,4022,18446744073709555640,99587421,1678716679,1678716679,18446744073709555640,arbitrum
4023,4023,18446744073709555641,99712376,1678717160,1678717160,18446744073709555641,arbitrum
4024,4024,18446744073709555642,99607575,1678717340,1678717340,18446744073709555642,arbitrum
4025,4025,18446744073709555643,99746870,1678717519,1678717519,18446744073709555643,arbitrum
4026,4026,18446744073709555644,99607575,1678717551,1678717551,18446744073709555644,arbitrum
4027,4027,18446744073709555645,99462156,1678717581,1678717581,18446744073709555645,arbitrum
4028,4028,18446744073709555646,99636942,1678717641,1678717641,18446744073709555646,arbitrum
4029,4029,18446744073709555647,99520528,1678717671,1678717671,18446744073709555647,arbitrum
4030,4030,18446744073709555648,99716295,1678717759,1678717759,18446744073709555648,arbitrum
4031,4031,18446744073709555649,99545450,1678717789,1678717789,18446744073709555649,arbitrum
4032,4032,18446744073709555650,99726129,1678717940,1678717940,18446744073709555650,arbitrum
4033,4033,18446744073709555651,99566725,1678717970,1678717970,18446744073709555651,arbitrum
4034,4034,18446744073709555652,99376725,1678718000,1678718000,18446744073709555652,arbitrum
4035,4035,18446744073709555653,99538952,1678718030,1678718030,18446744073709555653,arbitrum
4036,4036,18446744073709555654,99645681,1678718149,1678718149,18446744073709555654,arbitrum
4037,4037,18446744073709555655,99764055,1678718301,1678718301,18446744073709555655,arbitrum
4038,4038,18446744073709555656,99901296,1678719471,1678719471,18446744073709555656,arbitrum
4039,4039,18446744073709555657,99744876,1678719501,1678719501,18446744073709555657,arbitrum
4040,4040,18446744073709555658,99860000,1678719651,1678719651,18446744073709555658,arbitrum
4041,4041,18446744073709555659,99724775,1678719713,1678719713,18446744073709555659,arbitrum
4042,4042,18446744073709555660,99830000,1678719836,1678719836,18446744073709555660,arbitrum
4043,4043,18446744073709555661,99724775,1678719891,1678719891,18446744073709555661,arbitrum
4044,4044,18446744073709555662,99609369,1678720046,1678720046,18446744073709555662,arbitrum
4045,4045,18446744073709555663,99743601,1678720371,1678720371,18446744073709555663,arbitrum
4046,4046,18446744073709555664,99606603,1678720641,1678720641,18446744073709555664,arbitrum
4047,4047,18446744073709555665,99801003,1678720732,1678720732,18446744073709555665,arbitrum
4048,4048,18446744073709555666,99614986,1678721122,1678721122,18446744073709555666,arbitrum
4049,4049,18446744073709555667,99724286,1678721182,1678721182,18446744073709555667,arbitrum
4050,4050,18446744073709555668,99521559,1678721572,1678721572,18446744073709555668,arbitrum
4051,4051,18446744073709555669,99665511,1678721632,1678721632,18446744073709555669,arbitrum
4052,4052,18446744073709555670,99531140,1678721993,1678721993,18446744073709555670,arbitrum
4053,4053,18446744073709555671,99634749,1678722114,1678722114,18446744073709555671,arbitrum
4054,4054,18446744073709555672,99450000,1678722204,1678722204,18446744073709555672,arbitrum
4055,4055,18446744073709555673,99580018,1678722323,1678722323,18446744073709555673,arbitrum
4056,4056,18446744073709555674,99718509,1678722623,1678722623,18446744073709555674,arbitrum
4057,4057,18446744073709555675,99592110,1678722653,1678722653,18446744073709555675,arbitrum
4058,4058,18446744073709555676,99701000,1678722683,1678722683,18446744073709555676,arbitrum
4059,4059,18446744073709555677,99595294,1678722743,1678722743,18446744073709555677,arbitrum
4060,4060,18446744073709555678,99771576,1678722833,1678722833,18446744073709555678,arbitrum
4061,4061,18446744073709555679,99581927,1678723043,1678723043,18446744073709555679,arbitrum
4062,4062,18446744073709555680,99735496,1678723164,1678723164,18446744073709555680,arbitrum
4063,4063,18446744073709555681,99580000,1678723343,1678723343,18446744073709555681,arbitrum
4064,4064,18446744073709555682,99683082,1678723375,1678723375,18446744073709555682,arbitrum
4065,4065,18446744073709555683,99824000,1678723433,1678723433,18446744073709555683,arbitrum
4066,4066,18446744073709555684,99607397,1678723464,1678723464,18446744073709555684,arbitrum
4067,4067,18446744073709555685,99733594,1678723854,1678723854,18446744073709555685,arbitrum
4068,4068,18446744073709555686,99587092,1678723944,1678723944,18446744073709555686,arbitrum
4069,4069,18446744073709555687,99780405,1678724064,1678724064,18446744073709555687,arbitrum
4070,4070,18446744073709555688,99605599,1678724094,1678724094,18446744073709555688,arbitrum
4071,4071,18446744073709555689,99707813,1678724124,1678724124,18446744073709555689,arbitrum
4072,4072,18446744073709555690,99888429,1678724754,1678724754,18446744073709555690,arbitrum
4073,4073,18446744073709555691,99609619,1678724785,1678724785,18446744073709555691,arbitrum
4074,4074,18446744073709555692,99732153,1678724814,1678724814,18446744073709555692,arbitrum
4075,4075,18446744073709555693,99628939,1678724874,1678724874,18446744073709555693,arbitrum
4076,4076,18446744073709555694,99768655,1678724965,1678724965,18446744073709555694,arbitrum
4077,4077,18446744073709555695,99609482,1678724995,1678724995,18446744073709555695,arbitrum
4078,4078,18446744073709555696,99755840,1678725024,1678725024,18446744073709555696,arbitrum
4079,4079,18446744073709555697,99640797,1678725595,1678725595,18446744073709555697,arbitrum
4080,4080,18446744073709555698,99786644,1678725655,1678725655,18446744073709555698,arbitrum
4081,4081,18446744073709555699,99627050,1678725685,1678725685,18446744073709555699,arbitrum
4082,4082,18446744073709555700,99756324,1678725715,1678725715,18446744073709555700,arbitrum
4083,4083,18446744073709555701,99627050,1678725745,1678725745,18446744073709555701,arbitrum
4084,4084,18446744073709555702,99783140,1678725805,1678725805,18446744073709555702,arbitrum
4085,4085,18446744073709555703,99560230,1678725865,1678725865,18446744073709555703,arbitrum
4086,4086,18446744073709555704,99701611,1678725895,1678725895,18446744073709555704,arbitrum
4087,4087,18446744073709555705,99578168,1678725955,1678725955,18446744073709555705,arbitrum
4088,4088,18446744073709555706,99728514,1678726050,1678726050,18446744073709555706,arbitrum
4089,4089,18446744073709555707,99551964,1678726225,1678726225,18446744073709555707,arbitrum
4090,4090,18446744073709555708,99785908,1678726285,1678726285,18446744073709555708,arbitrum
4091,4091,18446744073709555709,99582433,1678726315,1678726315,18446744073709555709,arbitrum
4092,4092,18446744073709555710,99693136,1678726375,1678726375,18446744073709555710,arbitrum
4093,4093,18446744073709555711,99834982,1678726587,1678726587,18446744073709555711,arbitrum
4094,4094,18446744073709555712,99640000,1678726617,1678726617,18446744073709555712,arbitrum
4095,4095,18446744073709555713,99780000,1678726765,1678726765,18446744073709555713,arbitrum
4096,4096,18446744073709555714,99680000,1678727097,1678727097,18446744073709555714,arbitrum
4097,4097,18446744073709555715,99822355,1678727786,1678727786,18446744073709555715,arbitrum
4098,4098,18446744073709555716,99701006,1678727816,1678727816,18446744073709555716,arbitrum
4099,4099,18446744073709555717,99826367,1678729497,1678729497,18446744073709555717,arbitrum
4100,4100,18446744073709555718,99692388,1678729527,1678729527,18446744073709555718,arbitrum
4101,4101,18446744073709555719,99856000,1678729557,1678729557,18446744073709555719,arbitrum
4102,4102,18446744073709555720,99692388,1678729587,1678729587,18446744073709555720,arbitrum
4103,4103,18446744073709555721,99807669,1678729918,1678729918,18446744073709555721,arbitrum
4104,4104,18446744073709555722,99703824,1678729947,1678729947,18446744073709555722,arbitrum
4105,4105,18446744073709555723,99861419,1678730008,1678730008,18446744073709555723,arbitrum
4106,4106,18446744073709555724,99703824,1678730038,1678730038,18446744073709555724,arbitrum
4107,4107,18446744073709555725,99822349,1678730278,1678730278,18446744073709555725,arbitrum
4108,4108,18446744073709555726,99694071,1678730308,1678730308,18446744073709555726,arbitrum
4109,4109,18446744073709555727,99850000,1678730458,1678730458,18446744073709555727,arbitrum
4110,4110,18446744073709555728,99703709,1678730523,1678730523,18446744073709555728,arbitrum
4111,4111,18446744073709555729,99806193,1678730583,1678730583,18446744073709555729,arbitrum
4112,4112,18446744073709555730,99703709,1678730613,1678730613,18446744073709555730,arbitrum
4113,4113,18446744073709555731,99804914,1678730789,1678730789,18446744073709555731,arbitrum
4114,4114,18446744073709555732,99699755,1678730969,1678730969,18446744073709555732,arbitrum
4115,4115,18446744073709555733,99845000,1678731029,1678731029,18446744073709555733,arbitrum
4116,4116,18446744073709555734,99691158,1678731059,1678731059,18446744073709555734,arbitrum
4117,4117,18446744073709555735,99813085,1678731089,1678731089,18446744073709555735,arbitrum
4118,4118,18446744073709555736,99709077,1678731209,1678731209,18446744073709555736,arbitrum
4119,4119,18446744073709555737,99830000,1678731839,1678731839,18446744073709555737,arbitrum
4120,4120,18446744073709555738,99723394,1678731869,1678731869,18446744073709555738,arbitrum
4121,4121,18446744073709555739,99824489,1678732530,1678732530,18446744073709555739,arbitrum
4122,4122,18446744073709555740,99683991,1678732860,1678732860,18446744073709555740,arbitrum
4123,4123,18446744073709555741,99800833,1678732949,1678732949,18446744073709555741,arbitrum
4124,4124,18446744073709555742,99920000,1678735231,1678735231,18446744073709555742,arbitrum
4125,4125,18446744073709555743,99750000,1678735441,1678735441,18446744073709555743,arbitrum
4126,4126,18446744073709555744,99891544,1678735501,1678735501,18446744073709555744,arbitrum
4127,4127,18446744073709555745,99750000,1678735531,1678735531,18446744073709555745,arbitrum
4128,4128,18446744073709555746,99850036,1678735891,1678735891,18446744073709555746,arbitrum
4129,4129,18446744073709555747,99740000,1678736553,1678736553,18446744073709555747,arbitrum
4130,4130,18446744073709555748,99865973,1678737604,1678737604,18446744073709555748,arbitrum
4131,4131,18446744073709555749,99740000,1678737633,1678737633,18446744073709555749,arbitrum
4132,4132,18446744073709555750,99912153,1678737963,1678737963,18446744073709555750,arbitrum
4133,4133,18446744073709555751,99770000,1678737993,1678737993,18446744073709555751,arbitrum
4134,4134,18446744073709555752,99882000,1678738113,1678738113,18446744073709555752,arbitrum
4135,4135,18446744073709555753,99780000,1678738144,1678738144,18446744073709555753,arbitrum
4136,4136,18446744073709555754,99897255,1678738173,1678738173,18446744073709555754,arbitrum
4137,4137,18446744073709555755,99790000,1678738203,1678738203,18446744073709555755,arbitrum
4138,4138,18446744073709555756,99903084,1678738264,1678738264,18446744073709555756,arbitrum
4139,4139,18446744073709555757,99780000,1678738294,1678738294,18446744073709555757,arbitrum
4140,4140,18446744073709555758,99884357,1678738745,1678738745,18446744073709555758,arbitrum
4141,4141,18446744073709555759,99770469,1678739044,1678739044,18446744073709555759,arbitrum
4142,4142,18446744073709555760,99881004,1678739435,1678739435,18446744073709555760,arbitrum
4143,4143,18446744073709555761,99780000,1678739704,1678739704,18446744073709555761,arbitrum
4144,4144,18446744073709555762,99892708,1678741595,1678741595,18446744073709555762,arbitrum
4145,4145,18446744073709555763,99740000,1678741625,1678741625,18446744073709555763,arbitrum
4146,4146,18446744073709555764,99880000,1678743156,1678743156,18446744073709555764,arbitrum
4147,4147,18446744073709555765,99724946,1678743216,1678743216,18446744073709555765,arbitrum
4148,4148,18446744073709555766,99830542,1678743247,1678743247,18446744073709555766,arbitrum
4149,4149,18446744073709555767,99678283,1678743907,1678743907,18446744073709555767,arbitrum
4150,4150,18446744073709555768,99791885,1678743937,1678743937,18446744073709555768,arbitrum
4151,4151,18446744073709555769,99666568,1678743967,1678743967,18446744073709555769,arbitrum
4152,4152,18446744073709555770,99784969,1678743997,1678743997,18446744073709555770,arbitrum
4153,4153,18446744073709555771,99666568,1678744027,1678744027,18446744073709555771,arbitrum
4154,4154,18446744073709555772,99793113,1678744208,1678744208,18446744073709555772,arbitrum
4155,4155,18446744073709555773,99900000,1678744388,1678744388,18446744073709555773,arbitrum
4156,4156,18446744073709555774,99700000,1678744448,1678744448,18446744073709555774,arbitrum
4157,4157,18446744073709555775,99812952,1678744538,1678744538,18446744073709555775,arbitrum
4158,4158,18446744073709555776,99710000,1678745078,1678745078,18446744073709555776,arbitrum
4159,4159,18446744073709555777,99828872,1678745168,1678745168,18446744073709555777,arbitrum
4160,4160,18446744073709555778,99720000,1678745318,1678745318,18446744073709555778,arbitrum
4161,4161,18446744073709555779,99852190,1678745469,1678745469,18446744073709555779,arbitrum
4162,4162,18446744073709555780,99702904,1678745498,1678745498,18446744073709555780,arbitrum
4163,4163,18446744073709555781,99900000,1678745648,1678745648,18446744073709555781,arbitrum
4164,4164,18446744073709555782,99711672,1678745708,1678745708,18446744073709555782,arbitrum
4165,4165,18446744073709555783,99828101,1678745738,1678745738,18446744073709555783,arbitrum
4166,4166,18446744073709555784,99725534,1678745798,1678745798,18446744073709555784,arbitrum
4167,4167,18446744073709555785,99829205,1678745888,1678745888,18446744073709555785,arbitrum
4168,4168,18446744073709555786,99711672,1678746039,1678746039,18446744073709555786,arbitrum
4169,4169,18446744073709555787,99834555,1678746098,1678746098,18446744073709555787,arbitrum
4170,4170,18446744073709555788,99715948,1678746189,1678746189,18446744073709555788,arbitrum
4171,4171,18446744073709555789,99823814,1678746309,1678746309,18446744073709555789,arbitrum
4172,4172,18446744073709555790,99715948,1678746489,1678746489,18446744073709555790,arbitrum
4173,4173,18446744073709555791,99826758,1678746549,1678746549,18446744073709555791,arbitrum
4174,4174,18446744073709555792,99715948,1678746609,1678746609,18446744073709555792,arbitrum
4175,4175,18446744073709555793,99820788,1678746760,1678746760,18446744073709555793,arbitrum
4176,4176,18446744073709555794,99702914,1678746790,1678746790,18446744073709555794,arbitrum
4177,4177,18446744073709555795,99830394,1678746820,1678746820,18446744073709555795,arbitrum
4178,4178,18446744073709555796,99697719,1678746849,1678746849,18446744073709555796,arbitrum
4179,4179,18446744073709555797,99826983,1678746880,1678746880,18446744073709555797,arbitrum
4180,4180,18446744073709555798,99713798,1678746910,1678746910,18446744073709555798,arbitrum
4181,4181,18446744073709555799,99819991,1678747060,1678747060,18446744073709555799,arbitrum
4182,4182,18446744073709555800,99713798,1678747120,1678747120,18446744073709555800,arbitrum
4183,4183,18446744073709555801,99823178,1678747240,1678747240,18446744073709555801,arbitrum
4184,4184,18446744073709555802,99681109,1678748711,1678748711,18446744073709555802,arbitrum
4185,4185,18446744073709555803,99808796,1678748830,1678748830,18446744073709555803,arbitrum
4186,4186,18446744073709555804,99690000,1678748860,1678748860,18446744073709555804,arbitrum
4187,4187,18446744073709555805,99820551,1678748980,1678748980,18446744073709555805,arbitrum
4188,4188,18446744073709555806,99680000,1678749670,1678749670,18446744073709555806,arbitrum
4189,4189,18446744073709555807,99786517,1678749851,1678749851,18446744073709555807,arbitrum
4190,4190,18446744073709555808,99890386,1678754864,1678754864,18446744073709555808,arbitrum
4191,4191,18446744073709555809,99789060,1678755164,1678755164,18446744073709555809,arbitrum
4192,4192,18446744073709555810,99682423,1678756335,1678756335,18446744073709555810,arbitrum
4193,4193,18446744073709555811,99828403,1678756425,1678756425,18446744073709555811,arbitrum
4194,4194,18446744073709555812,99714881,1678756455,1678756455,18446744073709555812,arbitrum
4195,4195,18446744073709555813,99836000,1678757205,1678757205,18446744073709555813,arbitrum
4196,4196,18446744073709555814,99700208,1678757416,1678757416,18446744073709555814,arbitrum
4197,4197,18446744073709555815,99809995,1678758016,1678758016,18446744073709555815,arbitrum
4198,4198,18446744073709555816,99688878,1678758857,1678758857,18446744073709555816,arbitrum
4199,4199,18446744073709555817,99792950,1678759159,1678759159,18446744073709555817,arbitrum
4200,4200,18446744073709555818,99671285,1678759458,1678759458,18446744073709555818,arbitrum
4201,4201,18446744073709555819,99784860,1678759638,1678759638,18446744073709555819,arbitrum
4202,4202,18446744073709555820,99671285,1678759668,1678759668,18446744073709555820,arbitrum
4203,4203,18446744073709555821,99797108,1678759788,1678759788,18446744073709555821,arbitrum
4204,4204,18446744073709555822,99680000,1678759818,1678759818,18446744073709555822,arbitrum
4205,4205,18446744073709555823,99789193,1678760062,1678760062,18446744073709555823,arbitrum
4206,4206,18446744073709555824,99687686,1678762129,1678762129,18446744073709555824,arbitrum
4207,4207,18446744073709555825,99793808,1678763482,1678763482,18446744073709555825,arbitrum
4208,4208,18446744073709555826,99899436,1678765492,1678765492,18446744073709555826,arbitrum
4209,4209,18446744073709555827,99740000,1678765521,1678765521,18446744073709555827,arbitrum
4210,4210,18446744073709555828,99874000,1678766482,1678766482,18446744073709555828,arbitrum
4211,4211,18446744073709555829,99730800,1678766512,1678766512,18446744073709555829,arbitrum
4212,4212,18446744073709555830,99847964,1678766782,1678766782,18446744073709555830,arbitrum
4213,4213,18446744073709555831,99748065,1678766812,1678766812,18446744073709555831,arbitrum
4214,4214,18446744073709555832,99894267,1678766872,1678766872,18446744073709555832,arbitrum
4215,4215,18446744073709555833,99748065,1678766904,1678766904,18446744073709555833,arbitrum
4216,4216,18446744073709555834,99872575,1678767263,1678767263,18446744073709555834,arbitrum
4217,4217,18446744073709555835,99720000,1678767682,1678767682,18446744073709555835,arbitrum
4218,4218,18446744073709555836,99823106,1678768013,1678768013,18446744073709555836,arbitrum
4219,4219,18446744073709555837,99720000,1678768433,1678768433,18446744073709555837,arbitrum
4220,4220,18446744073709555838,99840000,1678769634,1678769634,18446744073709555838,arbitrum
4221,4221,18446744073709555839,99702013,1678771165,1678771165,18446744073709555839,arbitrum
4222,4222,18446744073709555840,99821823,1678771195,1678771195,18446744073709555840,arbitrum
4223,4223,18446744073709555841,99674846,1678771230,1678771230,18446744073709555841,arbitrum
4224,4224,18446744073709555842,99839827,1678771290,1678771290,18446744073709555842,arbitrum
4225,4225,18446744073709555843,99651401,1678771320,1678771320,18446744073709555843,arbitrum
4226,4226,18446744073709555844,99856000,1678771376,1678771376,18446744073709555844,arbitrum
4227,4227,18446744073709555845,99697847,1678779961,1678779961,18446744073709555845,arbitrum
4228,4228,18446744073709555846,99849471,1678779991,1678779991,18446744073709555846,arbitrum
4229,4229,18446744073709555847,99745537,1678780383,1678780383,18446744073709555847,arbitrum
4230,4230,18446744073709555848,99850000,1678780413,1678780413,18446744073709555848,arbitrum
4231,4231,18446744073709555849,99748629,1678780892,1678780892,18446744073709555849,arbitrum
4232,4232,18446744073709555850,99880000,1678781016,1678781016,18446744073709555850,arbitrum
4233,4233,18446744073709555851,99778800,1678781552,1678781552,18446744073709555851,arbitrum
4234,4234,18446744073709555852,99887519,1678782903,1678782903,18446744073709555852,arbitrum
4235,4235,18446744073709555853,99705621,1678784074,1678784074,18446744073709555853,arbitrum
4236,4236,18446744073709555854,99857569,1678784104,1678784104,18446744073709555854,arbitrum
4237,4237,18446744073709555855,99750410,1678785849,1678785849,18446744073709555855,arbitrum
4238,4238,18446744073709555856,99850191,1678786447,1678786447,18446744073709555856,arbitrum
4239,4239,18446744073709555857,99700000,1678786477,1678786477,18446744073709555857,arbitrum
4240,4240,18446744073709555858,99804098,1678786596,1678786596,18446744073709555858,arbitrum
4241,4241,18446744073709555859,99700000,1678786835,1678786835,18446744073709555859,arbitrum
4242,4242,18446744073709555860,99862843,1678787106,1678787106,18446744073709555860,arbitrum
4243,4243,18446744073709555861,99711653,1678787136,1678787136,18446744073709555861,arbitrum
4244,4244,18446744073709555862,99820960,1678787226,1678787226,18446744073709555862,arbitrum
4245,4245,18446744073709555863,99711653,1678787258,1678787258,18446744073709555863,arbitrum
4246,4246,18446744073709555864,99814237,1678787288,1678787288,18446744073709555864,arbitrum
4247,4247,18446744073709555865,99920000,1678789477,1678789477,18446744073709555865,arbitrum
4248,4248,18446744073709555866,99759187,1678789597,1678789597,18446744073709555866,arbitrum
4249,4249,18446744073709555867,99910000,1678789749,1678789749,18446744073709555867,arbitrum
4250,4250,18446744073709555868,99794964,1678789777,1678789777,18446744073709555868,arbitrum
4251,4251,18446744073709555869,99899000,1678790437,1678790437,18446744073709555869,arbitrum
4252,4252,18446744073709555870,99790000,1678790648,1678790648,18446744073709555870,arbitrum
4253,4253,18446744073709555871,99908962,1678791218,1678791218,18446744073709555871,arbitrum
4254,4254,18446744073709555872,99770000,1678791278,1678791278,18446744073709555872,arbitrum
4255,4255,18446744073709555873,99889748,1678791548,1678791548,18446744073709555873,arbitrum
4256,4256,18446744073709555874,99770000,1678791851,1678791851,18446744073709555874,arbitrum
4257,4257,18446744073709555875,99873388,1678792150,1678792150,18446744073709555875,arbitrum
4258,4258,18446744073709555876,99769853,1678792989,1678792989,18446744073709555876,arbitrum
4259,4259,18446744073709555877,99906000,1678793260,1678793260,18446744073709555877,arbitrum
4260,4260,18446744073709555878,99775276,1678793290,1678793290,18446744073709555878,arbitrum
4261,4261,18446744073709555879,99897380,1678793500,1678793500,18446744073709555879,arbitrum
4262,4262,18446744073709555880,99795476,1678798454,1678798454,18446744073709555880,arbitrum
4263,4263,18446744073709555881,99930000,1678798905,1678798905,18446744073709555881,arbitrum
4264,4264,18446744073709555882,99819336,1678798934,1678798934,18446744073709555882,arbitrum
4265,4265,18446744073709555883,99956393,1678799024,1678799024,18446744073709555883,arbitrum
4266,4266,18446744073709555884,99797241,1678799114,1678799114,18446744073709555884,arbitrum
4267,4267,18446744073709555885,99930000,1678799174,1678799174,18446744073709555885,arbitrum
4268,4268,18446744073709555886,99830000,1678799294,1678799294,18446744073709555886,arbitrum
4269,4269,18446744073709555887,99724276,1678800674,1678800674,18446744073709555887,arbitrum
4270,4270,18446744073709555888,99831371,1678806198,1678806198,18446744073709555888,arbitrum
4271,4271,18446744073709555889,99723254,1678808330,1678808330,18446744073709555889,arbitrum
4272,4272,18446744073709555890,99840000,1678808990,1678808990,18446744073709555890,arbitrum
4273,4273,18446744073709555891,99940000,1678817667,1678817667,18446744073709555891,arbitrum
4274,4274,18446744073709555892,99823899,1678819768,1678819768,18446744073709555892,arbitrum
4275,4275,18446744073709555893,99926781,1678821899,1678821899,18446744073709555893,arbitrum
4276,4276,18446744073709555894,99794970,1678822050,1678822050,18446744073709555894,arbitrum
4277,4277,18446744073709555895,99694788,1678825502,1678825502,18446744073709555895,arbitrum
4278,4278,18446744073709555896,99796071,1678826403,1678826403,18446744073709555896,arbitrum
4279,4279,18446744073709555897,99695000,1678826433,1678826433,18446744073709555897,arbitrum
4280,4280,18446744073709555898,99795399,1678826493,1678826493,18446744073709555898,arbitrum
4281,4281,18446744073709555899,99905745,1678826793,1678826793,18446744073709555899,arbitrum
4282,4282,18446744073709555900,99803562,1678827603,1678827603,18446744073709555900,arbitrum
4283,4283,18446744073709555901,99903370,1678832976,1678832976,18446744073709555901,arbitrum
4284,4284,18446744073709555902,99801000,1678846515,1678846515,18446744073709555902,arbitrum
4285,4285,18446744073709555903,99907368,1678863686,1678863686,18446744073709555903,arbitrum
4286,4286,18446744073709555904,99796781,1678865878,1678865878,18446744073709555904,arbitrum
4287,4287,18446744073709555905,99910325,1678871256,1678871256,18446744073709555905,arbitrum
4288,4288,18446744073709555906,100030000,1678939942,1678939942,18446744073709555906,arbitrum
4289,4289,18446744073709555907,99920000,1678961810,1678961810,18446744073709555907,arbitrum
4290,4290,18446744073709555908,100021100,1678970457,1678970457,18446744073709555908,arbitrum
4291,4291,18446744073709555909,99913500,1678995013,1678995013,18446744073709555909,arbitrum
4292,4292,18446744073709555910,100013927,1678997414,1678997414,18446744073709555910,arbitrum
4293,4293,18446744073709555911,99910000,1679001202,1679001202,18446744073709555911,arbitrum
4294,4294,18446744073709555912,100052481,1679017739,1679017739,18446744073709555912,arbitrum
4295,4295,18446744073709555913,99938500,1679018489,1679018489,18446744073709555913,arbitrum
4296,4296,18446744073709555914,100051100,1679018999,1679018999,18446744073709555914,arbitrum
4297,4297,18446744073709555915,99940894,1679019750,1679019750,18446744073709555915,arbitrum
