,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
1203,1203,18446744073709552821,99908517,1670030321,1670030321,18446744073709552821,arbitrum
1204,1204,18446744073709552822,99263428,1670107053,1670107053,18446744073709552822,arbitrum
1205,1205,18446744073709552823,99855685,1670107622,1670107622,18446744073709552823,arbitrum
1206,1206,18446744073709552824,99803799,1670194038,1670194038,18446744073709552824,arbitrum
1207,1207,18446744073709552825,99970031,1670280438,1670280438,18446744073709552825,arbitrum
1208,1208,18446744073709552826,99417081,1670321164,1670321164,18446744073709552826,arbitrum
1209,1209,18446744073709552827,99914961,1670321434,1670321434,18446744073709552827,arbitrum
1210,1210,18446744073709552828,99289711,1670323205,1670323205,18446744073709552828,arbitrum
1211,1211,18446744073709552829,99813636,1670323775,1670323775,18446744073709552829,arbitrum
1212,1212,18446744073709552830,99968465,1670410177,1670410177,18446744073709552830,arbitrum
1213,1213,18446744073709552831,99455943,1670479435,1670479435,18446744073709552831,arbitrum
1214,1214,18446744073709552832,99957686,1670481447,1670481447,18446744073709552832,arbitrum
1215,1215,18446744073709552833,100021555,1670567864,1670567864,18446744073709552833,arbitrum
1216,1216,18446744073709552834,99500800,1670599432,1670599432,18446744073709552834,arbitrum
1217,1217,18446744073709552835,100010547,1670600242,1670600242,18446744073709552835,arbitrum
1218,1218,18446744073709552836,99790627,1670686671,1670686671,18446744073709552836,arbitrum
1219,1219,18446744073709552837,100009618,1670773088,1670773088,18446744073709552837,arbitrum
1220,1220,18446744073709552838,99304877,1670789839,1670789839,18446744073709552838,arbitrum
1221,1221,18446744073709552839,99825667,1670790199,1670790199,18446744073709552839,arbitrum
1222,1222,18446744073709552840,99191262,1670813615,1670813615,18446744073709552840,arbitrum
1223,1223,18446744073709552841,99733977,1670814366,1670814366,18446744073709552841,arbitrum
1224,1224,18446744073709552842,99911653,1670900794,1670900794,18446744073709552842,arbitrum
1225,1225,18446744073709552843,99388804,1670915972,1670915972,18446744073709552843,arbitrum
1226,1226,18446744073709552844,99889578,1670916512,1670916512,18446744073709552844,arbitrum
1227,1227,18446744073709552845,99289798,1670939795,1670939795,18446744073709552845,arbitrum
1228,1228,18446744073709552846,100029187,1670939825,1670939825,18446744073709552846,arbitrum
1229,1229,18446744073709552847,99978200,1671026251,1671026251,18446744073709552847,arbitrum
1230,1230,18446744073709552848,99394849,1671044594,1671044594,18446744073709552848,arbitrum
1231,1231,18446744073709552849,99918700,1671044684,1671044684,18446744073709552849,arbitrum
1232,1232,18446744073709552850,100004762,1671131102,1671131102,18446744073709552850,arbitrum
1233,1233,18446744073709552851,99323986,1671181285,1671181285,18446744073709552851,arbitrum
1234,1234,18446744073709552852,99847031,1671182216,1671182216,18446744073709552852,arbitrum
1235,1235,18446744073709552853,99949707,1671268617,1671268617,18446744073709552853,arbitrum
1236,1236,18446744073709552854,99818180,1671355019,1671355019,18446744073709552854,arbitrum
1237,1237,18446744073709552855,99953730,1671441420,1671441420,18446744073709552855,arbitrum
1238,1238,18446744073709552856,99910800,1671527829,1671527829,18446744073709552856,arbitrum
1239,1239,18446744073709552857,99319008,1671596705,1671596705,18446744073709552857,arbitrum
1240,1240,18446744073709552858,99880667,1671599768,1671599768,18446744073709552858,arbitrum
1241,1241,18446744073709552859,99933300,1671686169,1671686169,18446744073709552859,arbitrum
1242,1242,18446744073709552860,99865888,1671772569,1671772569,18446744073709552860,arbitrum
1243,1243,18446744073709552861,99926771,1671858970,1671858970,18446744073709552861,arbitrum
1244,1244,18446744073709552862,99826162,1671945375,1671945375,18446744073709552862,arbitrum
1245,1245,18446744073709552863,100056746,1672031775,1672031775,18446744073709552863,arbitrum
1246,1246,18446744073709552864,99524172,1672069332,1672069332,18446744073709552864,arbitrum
1247,1247,18446744073709552865,100030393,1672097132,1672097132,18446744073709552865,arbitrum
1248,1248,18446744073709552866,99920264,1672183561,1672183561,18446744073709552866,arbitrum
1249,1249,18446744073709552867,99336129,1672205507,1672205507,18446744073709552867,arbitrum
1250,1250,18446744073709552868,99892881,1672208328,1672208328,18446744073709552868,arbitrum
1251,1251,18446744073709552869,99390299,1672218806,1672218806,18446744073709552869,arbitrum
1252,1252,18446744073709552870,99906408,1672219226,1672219226,18446744073709552870,arbitrum
1253,1253,18446744073709552871,99125353,1672232916,1672232916,18446744073709552871,arbitrum
1254,1254,18446744073709552872,99684449,1672233006,1672233006,18446744073709552872,arbitrum
1255,1255,18446744073709552873,99899240,1672319407,1672319407,18446744073709552873,arbitrum
1256,1256,18446744073709552874,99927723,1672405836,1672405836,18446744073709552874,arbitrum
1257,1257,18446744073709552875,99867725,1672492238,1672492238,18446744073709552875,arbitrum
1258,1258,18446744073709552876,100025053,1672578657,1672578657,18446744073709552876,arbitrum
1259,1259,18446744073709552877,99883877,1672665087,1672665087,18446744073709552877,arbitrum
1260,1260,18446744073709552878,99952392,1672751517,1672751517,18446744073709552878,arbitrum
1261,1261,18446744073709552879,99910388,1672837918,1672837918,18446744073709552879,arbitrum
1262,1262,18446744073709552880,99396868,1672903665,1672903665,18446744073709552880,arbitrum
1263,1263,18446744073709552881,99908871,1672910029,1672910029,18446744073709552881,arbitrum
1264,1264,18446744073709552882,99402407,1672911980,1672911980,18446744073709552882,arbitrum
1265,1265,18446744073709552883,99923556,1672913422,1672913422,18446744073709552883,arbitrum
1266,1266,18446744073709552884,99347684,1672930113,1672930113,18446744073709552884,arbitrum
1267,1267,18446744073709552885,99891276,1672930563,1672930563,18446744073709552885,arbitrum
1268,1268,18446744073709552886,99926146,1673016982,1673016982,18446744073709552886,arbitrum
1269,1269,18446744073709552887,99905012,1673103389,1673103389,18446744073709552887,arbitrum
1270,1270,18446744073709552888,100054567,1673189818,1673189818,18446744073709552888,arbitrum
1271,1271,18446744073709552889,100012826,1673276219,1673276219,18446744073709552889,arbitrum
1272,1272,18446744073709552890,99998000,1673362620,1673362620,18446744073709552890,arbitrum
1273,1273,18446744073709552891,99410671,1673444998,1673444998,18446744073709552891,arbitrum
1274,1274,18446744073709552892,99921408,1673447940,1673447940,18446744073709552892,arbitrum
1275,1275,18446744073709552893,99386956,1673451302,1673451302,18446744073709552893,arbitrum
1276,1276,18446744073709552894,99891256,1673458927,1673458927,18446744073709552894,arbitrum
1277,1277,18446744073709552895,99072707,1673480752,1673480752,18446744073709552895,arbitrum
1278,1278,18446744073709552896,99844560,1673480842,1673480842,18446744073709552896,arbitrum
1279,1279,18446744073709552897,99072707,1673480902,1673480902,18446744073709552897,arbitrum
1280,1280,18446744073709552898,99990300,1673480962,1673480962,18446744073709552898,arbitrum
1281,1281,18446744073709552899,99984390,1673567364,1673567364,18446744073709552899,arbitrum
1282,1282,18446744073709552900,99475599,1673623173,1673623173,18446744073709552900,arbitrum
1283,1283,18446744073709552901,100001100,1673624344,1673624344,18446744073709552901,arbitrum
1284,1284,18446744073709552902,99391775,1673624373,1673624373,18446744073709552902,arbitrum
1285,1285,18446744073709552903,99903209,1673627886,1673627886,18446744073709552903,arbitrum
1286,1286,18446744073709552904,99366712,1673629026,1673629026,18446744073709552904,arbitrum
1287,1287,18446744073709552905,99872472,1673629508,1673629508,18446744073709552905,arbitrum
1288,1288,18446744073709552906,99266271,1673657396,1673657396,18446744073709552906,arbitrum
1289,1289,18446744073709552907,99841081,1673657575,1673657575,18446744073709552907,arbitrum
1290,1290,18446744073709552908,99306437,1673677599,1673677599,18446744073709552908,arbitrum
1291,1291,18446744073709552909,99866578,1673677659,1673677659,18446744073709552909,arbitrum
1292,1292,18446744073709552910,99238972,1673688142,1673688142,18446744073709552910,arbitrum
1293,1293,18446744073709552911,99928252,1673688557,1673688557,18446744073709552911,arbitrum
1294,1294,18446744073709552912,99333631,1673688947,1673688947,18446744073709552912,arbitrum
1295,1295,18446744073709552913,99884131,1673689187,1673689187,18446744073709552913,arbitrum
1296,1296,18446744073709552914,99372464,1673691891,1673691891,18446744073709552914,arbitrum
1297,1297,18446744073709552915,99936175,1673691979,1673691979,18446744073709552915,arbitrum
1298,1298,18446744073709552916,99405933,1673695224,1673695224,18446744073709552916,arbitrum
1299,1299,18446744073709552917,99951760,1673695431,1673695431,18446744073709552917,arbitrum
1300,1300,18446744073709552918,99437035,1673707261,1673707261,18446744073709552918,arbitrum
1301,1301,18446744073709552919,100027000,1673707650,1673707650,18446744073709552919,arbitrum
1302,1302,18446744073709552920,99509275,1673708851,1673708851,18446744073709552920,arbitrum
1303,1303,18446744073709552921,100006900,1673716468,1673716468,18446744073709552921,arbitrum
1304,1304,18446744073709552922,99506429,1673752914,1673752914,18446744073709552922,arbitrum
1305,1305,18446744073709552923,100030117,1673757777,1673757777,18446744073709552923,arbitrum
1306,1306,18446744073709552924,99527826,1673805030,1673805030,18446744073709552924,arbitrum
1307,1307,18446744073709552925,100029447,1673818930,1673818930,18446744073709552925,arbitrum
1308,1308,18446744073709552926,99438814,1673856620,1673856620,18446744073709552926,arbitrum
1309,1309,18446744073709552927,98625792,1673856628,1673856628,18446744073709552927,arbitrum
1310,1310,18446744073709552928,99233517,1673856749,1673856749,18446744073709552928,arbitrum
1311,1311,18446744073709552929,99758801,1673857049,1673857049,18446744073709552929,arbitrum
1312,1312,18446744073709552930,99997153,1673943472,1673943472,18446744073709552930,arbitrum
1313,1313,18446744073709552931,99645376,1674029901,1674029901,18446744073709552931,arbitrum
1314,1314,18446744073709552932,99015277,1674057671,1674057671,18446744073709552932,arbitrum
1315,1315,18446744073709552933,99914637,1674058602,1674058602,18446744073709552933,arbitrum
1316,1316,18446744073709552934,99380546,1674058903,1674058903,18446744073709552934,arbitrum
1317,1317,18446744073709552935,99975618,1674060163,1674060163,18446744073709552935,arbitrum
1318,1318,18446744073709552936,99382410,1674060253,1674060253,18446744073709552936,arbitrum
1319,1319,18446744073709552937,99898628,1674060704,1674060704,18446744073709552937,arbitrum
1320,1320,18446744073709552938,99355065,1674079831,1674079831,18446744073709552938,arbitrum
1321,1321,18446744073709552939,99927686,1674080608,1674080608,18446744073709552939,arbitrum
1322,1322,18446744073709552940,99340100,1674084811,1674084811,18446744073709552940,arbitrum
1323,1323,18446744073709552941,99914995,1674085952,1674085952,18446744073709552941,arbitrum
1324,1324,18446744073709552942,100033704,1674172381,1674172381,18446744073709552942,arbitrum
1325,1325,18446744073709552943,100004432,1674258782,1674258782,18446744073709552943,arbitrum
1326,1326,18446744073709552944,99416420,1674296938,1674296938,18446744073709552944,arbitrum
1327,1327,18446744073709552945,99997953,1674297569,1674297569,18446744073709552945,arbitrum
1328,1328,18446744073709552946,99904748,1674383969,1674383969,18446744073709552946,arbitrum
1329,1329,18446744073709552947,99377522,1674398019,1674398019,18446744073709552947,arbitrum
1330,1330,18446744073709552948,99977368,1674398109,1674398109,18446744073709552948,arbitrum
1331,1331,18446744073709552949,99427155,1674417988,1674417988,18446744073709552949,arbitrum
1332,1332,18446744073709552950,100030335,1674418103,1674418103,18446744073709552950,arbitrum
1333,1333,18446744073709552951,99482327,1674419904,1674419904,18446744073709552951,arbitrum
1334,1334,18446744073709552952,99981929,1674422276,1674422276,18446744073709552952,arbitrum
1335,1335,18446744073709552953,99452298,1674483284,1674483284,18446744073709552953,arbitrum
1336,1336,18446744073709552954,100022314,1674483700,1674483700,18446744073709552954,arbitrum
1337,1337,18446744073709552955,99197914,1674485992,1674485992,18446744073709552955,arbitrum
1338,1338,18446744073709552956,99916311,1674486076,1674486076,18446744073709552956,arbitrum
1339,1339,18446744073709552957,99661232,1674572481,1674572481,18446744073709552957,arbitrum
1340,1340,18446744073709552958,100162454,1674621148,1674621148,18446744073709552958,arbitrum
1341,1341,18446744073709552959,99598925,1674657383,1674657383,18446744073709552959,arbitrum
1342,1342,18446744073709552960,100126655,1674673745,1674673745,18446744073709552960,arbitrum
1343,1343,18446744073709552961,99494167,1674687105,1674687105,18446744073709552961,arbitrum
1344,1344,18446744073709552962,99998595,1674689086,1674689086,18446744073709552962,arbitrum
1345,1345,18446744073709552963,99480730,1674748046,1674748046,18446744073709552963,arbitrum
1346,1346,18446744073709552964,99995200,1674748887,1674748887,18446744073709552964,arbitrum
1347,1347,18446744073709552965,99472227,1674749402,1674749402,18446744073709552965,arbitrum
1348,1348,18446744073709552966,100021800,1674749757,1674749757,18446744073709552966,arbitrum
1349,1349,18446744073709552967,100007500,1674836157,1674836157,18446744073709552967,arbitrum
1350,1350,18446744073709552968,99442996,1674911887,1674911887,18446744073709552968,arbitrum
1351,1351,18446744073709552969,99952924,1674913478,1674913478,18446744073709552969,arbitrum
1352,1352,18446744073709552970,99413262,1674958212,1674958212,18446744073709552970,arbitrum
1353,1353,18446744073709552971,99949259,1674958808,1674958808,18446744073709552971,arbitrum
1354,1354,18446744073709552972,99764427,1675045212,1675045212,18446744073709552972,arbitrum
1355,1355,18446744073709552973,99893706,1675131642,1675131642,18446744073709552973,arbitrum
1356,1356,18446744073709552974,99905500,1675218070,1675218070,18446744073709552974,arbitrum
