,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
11119,11119,18446744073709562737,97223000,1678596760,1678596760,18446744073709562737,arbitrum
11120,11120,18446744073709562738,97084000,1678596821,1678596821,18446744073709562738,arbitrum
11121,11121,18446744073709562739,97230000,1678597481,1678597481,18446744073709562739,arbitrum
11122,11122,18446744073709562740,97354000,1678597691,1678597691,18446744073709562740,arbitrum
11123,11123,18446744073709562741,97452466,1678597811,1678597811,18446744073709562741,arbitrum
11124,11124,18446744073709562742,97330000,1678597841,1678597841,18446744073709562742,arbitrum
11125,11125,18446744073709562743,97440399,1678598172,1678598172,18446744073709562743,arbitrum
11126,11126,18446744073709562744,97310000,1678598232,1678598232,18446744073709562744,arbitrum
11127,11127,18446744073709562745,97433508,1678598592,1678598592,18446744073709562745,arbitrum
11128,11128,18446744073709562746,97293776,1678598802,1678598802,18446744073709562746,arbitrum
11129,11129,18446744073709562747,97172326,1678598832,1678598832,18446744073709562747,arbitrum
11130,11130,18446744073709562748,97281000,1678598953,1678598953,18446744073709562748,arbitrum
11131,11131,18446744073709562749,97095314,1678599042,1678599042,18446744073709562749,arbitrum
11132,11132,18446744073709562750,97341550,1678599523,1678599523,18446744073709562750,arbitrum
11133,11133,18446744073709562751,97174992,1678599552,1678599552,18446744073709562751,arbitrum
11134,11134,18446744073709562752,97001544,1678601384,1678601384,18446744073709562752,arbitrum
11135,11135,18446744073709562753,97196373,1678601414,1678601414,18446744073709562753,arbitrum
11136,11136,18446744073709562754,96977444,1678601444,1678601444,18446744073709562754,arbitrum
11137,11137,18446744073709562755,97150000,1678601474,1678601474,18446744073709562755,arbitrum
11138,11138,18446744073709562756,97014744,1678601534,1678601534,18446744073709562756,arbitrum
11139,11139,18446744073709562757,96909201,1678601713,1678601713,18446744073709562757,arbitrum
11140,11140,18446744073709562758,96756000,1678602164,1678602164,18446744073709562758,arbitrum
11141,11141,18446744073709562759,96639287,1678602374,1678602374,18446744073709562759,arbitrum
11142,11142,18446744073709562760,96496338,1678602464,1678602464,18446744073709562760,arbitrum
11143,11143,18446744073709562761,96351778,1678602676,1678602676,18446744073709562761,arbitrum
11144,11144,18446744073709562762,96223000,1678603005,1678603005,18446744073709562762,arbitrum
11145,11145,18446744073709562763,96103497,1678603035,1678603035,18446744073709562763,arbitrum
11146,11146,18446744073709562764,95970000,1678603215,1678603215,18446744073709562764,arbitrum
11147,11147,18446744073709562765,96112350,1678603275,1678603275,18446744073709562765,arbitrum
11148,11148,18446744073709562766,96014000,1678603305,1678603305,18446744073709562766,arbitrum
11149,11149,18446744073709562767,95878991,1678603995,1678603995,18446744073709562767,arbitrum
11150,11150,18446744073709562768,95755218,1678604476,1678604476,18446744073709562768,arbitrum
11151,11151,18446744073709562769,95615262,1678604566,1678604566,18446744073709562769,arbitrum
11152,11152,18446744073709562770,95719690,1678604596,1678604596,18446744073709562770,arbitrum
11153,11153,18446744073709562771,95620373,1678604806,1678604806,18446744073709562771,arbitrum
11154,11154,18446744073709562772,95485302,1678605106,1678605106,18446744073709562772,arbitrum
11155,11155,18446744073709562773,95280201,1678605676,1678605676,18446744073709562773,arbitrum
11156,11156,18446744073709562774,95400000,1678605708,1678605708,18446744073709562774,arbitrum
11157,11157,18446744073709562775,95287426,1678605858,1678605858,18446744073709562775,arbitrum
11158,11158,18446744073709562776,95151551,1678606037,1678606037,18446744073709562776,arbitrum
11159,11159,18446744073709562777,95040665,1678606307,1678606307,18446744073709562777,arbitrum
11160,11160,18446744073709562778,94943812,1678606667,1678606667,18446744073709562778,arbitrum
11161,11161,18446744073709562779,95058000,1678606757,1678606757,18446744073709562779,arbitrum
11162,11162,18446744073709562780,94894214,1678606907,1678606907,18446744073709562780,arbitrum
11163,11163,18446744073709562781,94782247,1678607147,1678607147,18446744073709562781,arbitrum
11164,11164,18446744073709562782,94650000,1678607658,1678607658,18446744073709562782,arbitrum
11165,11165,18446744073709562783,94757634,1678607778,1678607778,18446744073709562783,arbitrum
11166,11166,18446744073709562784,94869574,1678608111,1678608111,18446744073709562784,arbitrum
11167,11167,18446744073709562785,94966366,1678608468,1678608468,18446744073709562785,arbitrum
11168,11168,18446744073709562786,95063856,1678609850,1678609850,18446744073709562786,arbitrum
11169,11169,18446744073709562787,95169022,1678609910,1678609910,18446744073709562787,arbitrum
11170,11170,18446744073709562788,95311234,1678610089,1678610089,18446744073709562788,arbitrum
11171,11171,18446744073709562789,95416837,1678610150,1678610150,18446744073709562789,arbitrum
11172,11172,18446744073709562790,95540000,1678610329,1678610329,18446744073709562790,arbitrum
11173,11173,18446744073709562791,95434177,1678611080,1678611080,18446744073709562791,arbitrum
11174,11174,18446744073709562792,95697000,1678612041,1678612041,18446744073709562792,arbitrum
11175,11175,18446744073709562793,95600000,1678612161,1678612161,18446744073709562793,arbitrum
11176,11176,18446744073709562794,95764687,1678612852,1678612852,18446744073709562794,arbitrum
11177,11177,18446744073709562795,95620000,1678612942,1678612942,18446744073709562795,arbitrum
11178,11178,18446744073709562796,95788132,1678613302,1678613302,18446744073709562796,arbitrum
11179,11179,18446744073709562797,95634450,1678613332,1678613332,18446744073709562797,arbitrum
11180,11180,18446744073709562798,95739766,1678613572,1678613572,18446744073709562798,arbitrum
11181,11181,18446744073709562799,95620765,1678613722,1678613722,18446744073709562799,arbitrum
11182,11182,18446744073709562800,95722000,1678613752,1678613752,18446744073709562800,arbitrum
11183,11183,18446744073709562801,95824064,1678614053,1678614053,18446744073709562801,arbitrum
11184,11184,18446744073709562802,95985650,1678614143,1678614143,18446744073709562802,arbitrum
11185,11185,18446744073709562803,95888242,1678614232,1678614232,18446744073709562803,arbitrum
11186,11186,18446744073709562804,95759168,1678614262,1678614262,18446744073709562804,arbitrum
11187,11187,18446744073709562805,95885244,1678614293,1678614293,18446744073709562805,arbitrum
11188,11188,18446744073709562806,95775830,1678614353,1678614353,18446744073709562806,arbitrum
11189,11189,18446744073709562807,95893591,1678614503,1678614503,18446744073709562807,arbitrum
11190,11190,18446744073709562808,95790000,1678615103,1678615103,18446744073709562808,arbitrum
11191,11191,18446744073709562809,95679090,1678616124,1678616124,18446744073709562809,arbitrum
11192,11192,18446744073709562810,95776000,1678616514,1678616514,18446744073709562810,arbitrum
11193,11193,18446744073709562811,95924978,1678616935,1678616935,18446744073709562811,arbitrum
11194,11194,18446744073709562812,95818542,1678618346,1678618346,18446744073709562812,arbitrum
11195,11195,18446744073709562813,96022052,1678618375,1678618375,18446744073709562813,arbitrum
11196,11196,18446744073709562814,95910000,1678618405,1678618405,18446744073709562814,arbitrum
11197,11197,18446744073709562815,96068940,1678618436,1678618436,18446744073709562815,arbitrum
11198,11198,18446744073709562816,95902775,1678618556,1678618556,18446744073709562816,arbitrum
11199,11199,18446744073709562817,96126861,1678618976,1678618976,18446744073709562817,arbitrum
11200,11200,18446744073709562818,95977810,1678619066,1678619066,18446744073709562818,arbitrum
11201,11201,18446744073709562819,96164699,1678619576,1678619576,18446744073709562819,arbitrum
11202,11202,18446744073709562820,96262761,1678619848,1678619848,18446744073709562820,arbitrum
11203,11203,18446744073709562821,96385179,1678620209,1678620209,18446744073709562821,arbitrum
11204,11204,18446744073709562822,96267073,1678621467,1678621467,18446744073709562822,arbitrum
11205,11205,18446744073709562823,96150000,1678621648,1678621648,18446744073709562823,arbitrum
11206,11206,18446744073709562824,96041787,1678621828,1678621828,18446744073709562824,arbitrum
11207,11207,18446744073709562825,95943783,1678622099,1678622099,18446744073709562825,arbitrum
11208,11208,18446744073709562826,95786477,1678622489,1678622489,18446744073709562826,arbitrum
11209,11209,18446744073709562827,95890385,1678623209,1678623209,18446744073709562827,arbitrum
11210,11210,18446744073709562828,95790000,1678623449,1678623449,18446744073709562828,arbitrum
11211,11211,18446744073709562829,95897171,1678623779,1678623779,18446744073709562829,arbitrum
11212,11212,18446744073709562830,95788445,1678624110,1678624110,18446744073709562830,arbitrum
11213,11213,18446744073709562831,95887039,1678626181,1678626181,18446744073709562831,arbitrum
11214,11214,18446744073709562832,96002202,1678626841,1678626841,18446744073709562832,arbitrum
11215,11215,18446744073709562833,96116418,1678627081,1678627081,18446744073709562833,arbitrum
11216,11216,18446744073709562834,96260862,1678627261,1678627261,18446744073709562834,arbitrum
11217,11217,18446744073709562835,96155584,1678627291,1678627291,18446744073709562835,arbitrum
11218,11218,18446744073709562836,96305258,1678627412,1678627412,18446744073709562836,arbitrum
11219,11219,18446744073709562837,96174732,1678628613,1678628613,18446744073709562837,arbitrum
11220,11220,18446744073709562838,96314783,1678628762,1678628762,18446744073709562838,arbitrum
11221,11221,18446744073709562839,96214559,1678630685,1678630685,18446744073709562839,arbitrum
11222,11222,18446744073709562840,96083173,1678631164,1678631164,18446744073709562840,arbitrum
11223,11223,18446744073709562841,95963223,1678631404,1678631404,18446744073709562841,arbitrum
11224,11224,18446744073709562842,95850000,1678631705,1678631705,18446744073709562842,arbitrum
11225,11225,18446744073709562843,95956000,1678631795,1678631795,18446744073709562843,arbitrum
11226,11226,18446744073709562844,96060000,1678632245,1678632245,18446744073709562844,arbitrum
11227,11227,18446744073709562845,96211530,1678633026,1678633026,18446744073709562845,arbitrum
11228,11228,18446744073709562846,96053313,1678633175,1678633175,18446744073709562846,arbitrum
11229,11229,18446744073709562847,96157670,1678633326,1678633326,18446744073709562847,arbitrum
11230,11230,18446744073709562848,96254459,1678633866,1678633866,18446744073709562848,arbitrum
11231,11231,18446744073709562849,96140000,1678635877,1678635877,18446744073709562849,arbitrum
11232,11232,18446744073709562850,96040000,1678636358,1678636358,18446744073709562850,arbitrum
11233,11233,18446744073709562851,96138468,1678636928,1678636928,18446744073709562851,arbitrum
11234,11234,18446744073709562852,96039270,1678637108,1678637108,18446744073709562852,arbitrum
11235,11235,18446744073709562853,95938658,1678637408,1678637408,18446744073709562853,arbitrum
11236,11236,18446744073709562854,96035349,1678637468,1678637468,18446744073709562854,arbitrum
11237,11237,18446744073709562855,95927029,1678637648,1678637648,18446744073709562855,arbitrum
11238,11238,18446744073709562856,95808865,1678638038,1678638038,18446744073709562856,arbitrum
11239,11239,18446744073709562857,95930677,1678638098,1678638098,18446744073709562857,arbitrum
11240,11240,18446744073709562858,95808752,1678638129,1678638129,18446744073709562858,arbitrum
11241,11241,18446744073709562859,95907190,1678638279,1678638279,18446744073709562859,arbitrum
11242,11242,18446744073709562860,96036493,1678638369,1678638369,18446744073709562860,arbitrum
11243,11243,18446744073709562861,95909976,1678638399,1678638399,18446744073709562861,arbitrum
11244,11244,18446744073709562862,96035000,1678638699,1678638699,18446744073709562862,arbitrum
11245,11245,18446744073709562863,95927075,1678638879,1678638879,18446744073709562863,arbitrum
11246,11246,18446744073709562864,96025186,1678639149,1678639149,18446744073709562864,arbitrum
11247,11247,18446744073709562865,95892165,1678640530,1678640530,18446744073709562865,arbitrum
11248,11248,18446744073709562866,96002463,1678640680,1678640680,18446744073709562866,arbitrum
11249,11249,18446744073709562867,95878033,1678640710,1678640710,18446744073709562867,arbitrum
11250,11250,18446744073709562868,96010627,1678641371,1678641371,18446744073709562868,arbitrum
11251,11251,18446744073709562869,96120000,1678641731,1678641731,18446744073709562869,arbitrum
11252,11252,18446744073709562870,96270000,1678642183,1678642183,18446744073709562870,arbitrum
11253,11253,18446744073709562871,96496106,1678642271,1678642271,18446744073709562871,arbitrum
11254,11254,18446744073709562872,96730000,1678642332,1678642332,18446744073709562872,arbitrum
11255,11255,18446744073709562873,96601452,1678642361,1678642361,18446744073709562873,arbitrum
11256,11256,18446744073709562874,96757911,1678642392,1678642392,18446744073709562874,arbitrum
11257,11257,18446744073709562875,96871763,1678642571,1678642571,18446744073709562875,arbitrum
11258,11258,18446744073709562876,96703422,1678642693,1678642693,18446744073709562876,arbitrum
11259,11259,18446744073709562877,96821088,1678643502,1678643502,18446744073709562877,arbitrum
11260,11260,18446744073709562878,96695815,1678643802,1678643802,18446744073709562878,arbitrum
11261,11261,18446744073709562879,96598232,1678644042,1678644042,18446744073709562879,arbitrum
11262,11262,18446744073709562880,96450670,1678644253,1678644253,18446744073709562880,arbitrum
11263,11263,18446744073709562881,96560000,1678644973,1678644973,18446744073709562881,arbitrum
11264,11264,18446744073709562882,96765869,1678645665,1678645665,18446744073709562882,arbitrum
11265,11265,18446744073709562883,96873448,1678645813,1678645813,18446744073709562883,arbitrum
